seq,timestamp_server,timestamp_robot,latency_ms,status
290,2024-11-06 00:32:33.895,2024-11-06 00:32:33.903,8.0,received
291,2024-11-06 00:32:33.925,2024-11-06 00:32:33.932,7.0,received
292,2024-11-06 00:32:33.954,2024-11-06 00:32:33.961,7.0,received
293,2024-11-06 00:32:33.984,2024-11-06 00:32:33.991,7.0,received
294,2024-11-06 00:32:34.015,2024-11-06 00:32:34.022,7.0,received
295,2024-11-06 00:32:34.045,2024-11-06 00:32:34.051,6.0,received
296,2024-11-06 00:32:34.075,2024-11-06 00:32:34.081,6.0,received
297,2024-11-06 00:32:34.105,2024-11-06 00:32:34.112,7.0,received
298,2024-11-06 00:32:34.135,2024-11-06 00:32:34.142,7.0,received
299,2024-11-06 00:32:34.165,2024-11-06 00:32:34.172,7.0,received
300,2024-11-06 00:32:34.195,2024-11-06 00:32:34.202,7.0,received
301,2024-11-06 00:32:34.214,2024-11-06 00:32:34.220,6.0,received
302,2024-11-06 00:32:34.225,2024-11-06 00:32:34.233,8.0,received
303,2024-11-06 00:32:34.255,2024-11-06 00:32:34.261,6.0,received
304,2024-11-06 00:32:34.285,2024-11-06 00:32:34.293,8.0,received
305,2024-11-06 00:32:34.316,2024-11-06 00:32:34.322,6.0,received
306,2024-11-06 00:32:34.346,2024-11-06 00:32:34.353,7.0,received
307,2024-11-06 00:32:34.376,2024-11-06 00:32:34.383,7.0,received
308,2024-11-06 00:32:34.406,2024-11-06 00:32:34.412,6.0,received
309,2024-11-06 00:32:34.436,2024-11-06 00:32:34.443,7.0,received
310,2024-11-06 00:32:34.466,2024-11-06 00:32:34.473,7.0,received
311,2024-11-06 00:32:34.497,2024-11-06 00:32:34.503,6.0,received
312,2024-11-06 00:32:34.526,2024-11-06 00:32:34.533,7.0,received
313,2024-11-06 00:32:34.556,2024-11-06 00:32:34.562,6.0,received
314,2024-11-06 00:32:34.586,2024-11-06 00:32:34.593,7.0,received
315,2024-11-06 00:32:34.617,2024-11-06 00:32:34.623,6.0,received
316,2024-11-06 00:32:34.646,2024-11-06 00:32:34.653,7.0,received
317,2024-11-06 00:32:34.676,2024-11-06 00:32:34.682,6.0,received
318,2024-11-06 00:32:34.707,2024-11-06 00:32:34.714,7.0,received
319,2024-11-06 00:32:34.737,2024-11-06 00:32:34.743,6.0,received
320,2024-11-06 00:32:34.767,2024-11-06 00:32:34.773,6.0,received
321,2024-11-06 00:32:34.797,2024-11-06 00:32:34.804,7.0,received
322,2024-11-06 00:32:34.827,2024-11-06 00:32:34.834,7.0,received
323,2024-11-06 00:32:34.858,2024-11-06 00:32:34.863,5.0,received
324,2024-11-06 00:32:34.888,2024-11-06 00:32:34.894,6.0,received
325,2024-11-06 00:32:34.917,2024-11-06 00:32:34.924,7.0,received
326,2024-11-06 00:32:34.948,2024-11-06 00:32:34.954,6.0,received
327,2024-11-06 00:32:34.978,2024-11-06 00:32:34.985,7.0,received
328,2024-11-06 00:32:35.008,2024-11-06 00:32:35.015,7.0,received
329,2024-11-06 00:32:35.039,2024-11-06 00:32:35.045,6.0,received
330,2024-11-06 00:32:35.068,2024-11-06 00:32:35.075,7.0,received
331,2024-11-06 00:32:35.099,2024-11-06 00:32:35.105,6.0,received
332,2024-11-06 00:32:35.129,2024-11-06 00:32:35.134,5.0,received
333,2024-11-06 00:32:35.159,2024-11-06 00:32:35.165,6.0,received
334,2024-11-06 00:32:35.189,2024-11-06 00:32:35.195,6.0,received
335,2024-11-06 00:32:35.219,2024-11-06 00:32:35.226,7.0,received
336,2024-11-06 00:32:35.233,2024-11-06 00:32:35.238,5.0,received
337,2024-11-06 00:32:35.249,2024-11-06 00:32:35.256,7.0,received
338,2024-11-06 00:32:35.279,2024-11-06 00:32:35.285,6.0,received
339,2024-11-06 00:32:35.309,2024-11-06 00:32:35.316,7.0,received
340,2024-11-06 00:32:35.340,2024-11-06 00:32:35.345,5.0,received
341,2024-11-06 00:32:35.370,2024-11-06 00:32:35.376,6.0,received
342,2024-11-06 00:32:35.400,2024-11-06 00:32:35.408,8.0,received
343,2024-11-06 00:32:35.430,2024-11-06 00:32:35.437,7.0,received
344,2024-11-06 00:32:35.460,2024-11-06 00:32:35.475,15.0,received
345,2024-11-06 00:32:35.490,2024-11-06 00:32:35.503,13.0,received
346,2024-11-06 00:32:35.520,2024-11-06 00:32:35.530,10.0,received
347,2024-11-06 00:32:35.550,2024-11-06 00:32:35.558,8.0,received
348,2024-11-06 00:32:35.580,2024-11-06 00:32:35.588,8.0,received
349,2024-11-06 00:32:35.610,2024-11-06 00:32:35.618,8.0,received
350,2024-11-06 00:32:35.640,2024-11-06 00:32:35.650,10.0,received
351,2024-11-06 00:32:35.670,2024-11-06 00:32:35.678,8.0,received
352,2024-11-06 00:32:35.701,2024-11-06 00:32:35.710,9.0,received
353,2024-11-06 00:32:35.731,2024-11-06 00:32:35.739,8.0,received
354,2024-11-06 00:32:35.760,2024-11-06 00:32:35.771,11.0,received
355,2024-11-06 00:32:35.790,2024-11-06 00:32:35.802,12.0,received
356,2024-11-06 00:32:35.820,2024-11-06 00:32:35.833,13.0,received
357,2024-11-06 00:32:35.850,2024-11-06 00:32:35.863,13.0,received
358,2024-11-06 00:32:35.881,2024-11-06 00:32:35.888,7.0,received
359,2024-11-06 00:32:35.911,2024-11-06 00:32:35.920,9.0,received
360,2024-11-06 00:32:35.941,2024-11-06 00:32:36.154,213.0,received
361,2024-11-06 00:32:35.972,2024-11-06 00:32:36.154,182.0,received
362,2024-11-06 00:32:36.001,2024-11-06 00:32:36.154,153.0,received
363,2024-11-06 00:32:36.031,2024-11-06 00:32:36.154,123.0,received
